1,0.7222222222222222,0.6013207547169811,4.188696048806632,2.641451630650367,1,0.575,0.4666289592760181,5.4884999438602975,0.7412490764532186,1,0.5144736842105263,0.49421296296296297,5.703395280585363,-1.9503295109395644,1,0.631578947368421,0.3388888888888889,6.290049948172998,-3.5032931221293993,1,0.6421052631578947,0.5912801484230055,4.750451459674176,-2.0510422070210863,1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,0
1,0.575,0.4666289592760181,5.4884999438602975,0.7412490764532186,1,0.5144736842105263,0.49421296296296297,5.703395280585363,-1.9503295109395644,1,0.631578947368421,0.3388888888888889,6.290049948172998,-3.5032931221293993,1,0.6421052631578947,0.5912801484230055,4.750451459674176,-2.0510422070210863,1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,0
1,0.5144736842105263,0.49421296296296297,5.703395280585363,-1.9503295109395644,1,0.631578947368421,0.3388888888888889,6.290049948172998,-3.5032931221293993,1,0.6421052631578947,0.5912801484230055,4.750451459674176,-2.0510422070210863,1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,0
1,0.631578947368421,0.3388888888888889,6.290049948172998,-3.5032931221293993,1,0.6421052631578947,0.5912801484230055,4.750451459674176,-2.0510422070210863,1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1
1,0.6421052631578947,0.5912801484230055,4.750451459674176,-2.0510422070210863,1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1
1,0.6944444444444444,0.5782463928967814,4.322865922036417,-0.31222738834075736,1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1
1,0.75,0.4850980392156863,3.5150203143843894,0.7760786620469963,1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1
1,0.7181818181818183,0.5643137254901961,3.8920677687456173,0.7415806805848474,1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1
1,0.8136363636363637,0.5345098039215687,3.8529232865547263,1.03386124933562,1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1
1,0.6875,0.572209653092006,4.237197252980513,1.2390167575476954,1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1
1,0.6875,0.5245098039215687,4.173572528621153,1.2210875990804748,1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,1
1,0.6176470588235294,0.5046938775510205,3.9660667419117637,1.2117725815641376,1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,1
1,0.8055555555555556,0.48957881024750327,4.909381961852104,1.9075326500925576,1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,1
1,0.7297794117647058,0.4351984696317551,5.721735823566451,3.8034202118955935,1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,1
1,0.7928571428571429,0.6204013377926422,8.816257146126881,8.983233062346867,1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,1
1,0.8159340659340659,0.6287878787878788,8.467786585377338,8.309238447574517,1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,1
1,0.8,0.6193009118541033,8.320909665393794,7.815605433284025,1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,1
1,0.7928571428571429,0.6066958698372966,6.9972905855762235,6.089771882949489,1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,1
1,0.7434640522875817,0.5917366946778712,5.521382400673218,3.448884843818539,1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,1
1,0.8377192982456141,0.6099439775910365,5.696443313872507,3.4096460994399003,1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,1
1,0.7647058823529411,0.5876190476190476,4.642929023021548,3.8405717810629203,2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,2,0.7434640522875817,0.5616698292220115,4.931325295256638,2.0547024395763867,1
2,0.7071428571428571,0.5600426970289984,4.098296527691938,3.6122738112936834,2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,2,0.7434640522875817,0.5616698292220115,4.931325295256638,2.0547024395763867,2,0.7434640522875817,0.5692963752665245,5.050559740831493,2.8930466935891768,1
2,0.7434640522875817,0.5703296703296703,3.6265086900112924,3.813034526685208,2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,2,0.7434640522875817,0.5616698292220115,4.931325295256638,2.0547024395763867,2,0.7434640522875817,0.5692963752665245,5.050559740831493,2.8930466935891768,2,0.72953216374269,0.5631868131868132,5.436865831995537,3.0019928285309665,1
2,0.75,0.5669642857142857,4.429426361021905,2.866519467099025,2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,2,0.7434640522875817,0.5616698292220115,4.931325295256638,2.0547024395763867,2,0.7434640522875817,0.5692963752665245,5.050559740831493,2.8930466935891768,2,0.72953216374269,0.5631868131868132,5.436865831995537,3.0019928285309665,2,0.72953216374269,0.5638586956521738,5.095477491332492,2.825120343214237,1
2,0.775,0.5728070175438597,4.5662848767581075,2.1891772059455956,2,0.7928571428571429,0.5738498789346247,4.41226945086828,2.0139244557366114,2,0.72953216374269,0.5681352459016393,4.431847709818246,2.227284506718592,2,0.7647058823529411,0.566017316017316,4.440840427991649,2.3231535160135754,2,0.7222222222222222,0.5683229813664596,4.322190818238903,2.12769840118307,2,0.7647058823529411,0.5651260504201681,4.547573215133921,2.2095011783707608,2,0.7434640522875817,0.5616698292220115,4.931325295256638,2.0547024395763867,2,0.7434640522875817,0.5692963752665245,5.050559740831493,2.8930466935891768,2,0.72953216374269,0.5631868131868132,5.436865831995537,3.0019928285309665,2,0.72953216374269,0.5638586956521738,5.095477491332492,2.825120343214237,2,0.7222222222222222,0.566017316017316,4.660997720334242,1.158346239524232,1
